,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,5.987882009519499e-06,70000,12,Success,1.4511323577036976e-05,1.1019098845419758e-05,7.363852372415385e-06,7.80045845237863,2,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,5.987882009519499e-06,70000,12,Success,1.3302046612283895e-05,1.166604087655886e-05,7.363852372415385e-06,7.80045845237863,2,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,5.987882009519499e-06,70000,12,Success,2.667019453987447e-05,1.1746456984396095e-05,7.363852372415385e-06,7.80045845237863,2,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,5.987882009519499e-06,70000,12,Success,2.667019453987447e-05,1.1746456984396095e-05,7.363852372415385e-06,7.80045845237863,2,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,1.6356165506084227e-05,4.108283369488277e-06,6.294160895727009e-06,8.99775072200805,2,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,6.330814264202111e-06,5.914117523761772e-06,6.116319770853521e-06,8.99775072200805,2,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,5.716066389166556e-06,6.259320406335872e-06,5.982792825468711e-06,8.99775072200805,2,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,6.054686175015233e-06,5.854075399333745e-06,6.0693294116958856e-06,8.99775072200805,2,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,8.379669482843568e-06,6.0086548980414295e-06,6.294160895727009e-06,8.99775072200805,2,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,6.98305790236964e-06,7.416697482372464e-06,6.294160895727009e-06,8.99775072200805,2,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,5.98547820203112e-06,6.99761149874537e-06,6.294160895727009e-06,8.99775072200805,2,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,5.23729342677723e-06,6.452985174445183e-06,6.2941608957270075e-06,8.99775072200805,2,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,4.6553719349130934e-06,5.932731388883611e-06,6.2941608957270075e-06,8.99775072200805,2,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,4.189834741421784e-06,5.467189746084527e-06,6.294160895727009e-06,8.99775072200805,2,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,3.8089406740198037e-06,5.058129622008296e-06,6.294160895727009e-06,8.99775072200805,2,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,3.49152895118482e-06,4.6999005178607834e-06,6.294160895727009e-06,8.99775072200805,2,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,3.22294980109368e-06,4.385480965930124e-06,6.294160895727009e-06,8.99775072200805,2,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.914117523761772e-06,75000,13,Success,1.6356165506084227e-05,4.108283369488277e-06,6.294160895727009e-06,8.99775072200805,2,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,6.093279659074236e-06,5.974610089009835e-06,6.236784821582025e-06,6.32149657919978,2,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,5.818129855079681e-06,5.7906642883014035e-06,5.805867923581335e-06,6.32149657919978,2,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,6.998963840210223e-06,5.813417508817057e-06,6.0254761852447015e-06,6.32149657919978,2,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,5.880538623389067e-06,6.670408450947057e-06,5.9907132154646936e-06,6.32149657919978,2,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,5.3267266212464485e-06,6.096287114278767e-06,5.975333410050235e-06,6.32149657919978,2,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,5.20795172005663e-06,5.670896535851804e-06,5.968100717725658e-06,6.32149657919978,2,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,4.463958617191397e-06,5.480596050743314e-06,5.968100717725658e-06,6.32149657919978,2,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,3.9059637900424725e-06,5.010950135638376e-06,5.968100717725659e-06,6.32149657919978,2,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,3.471967813371087e-06,4.577129029278032e-06,5.968100717725658e-06,6.32149657919978,2,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,5.2703249633994576e-06,4.197812755611418e-06,6.1309585743997954e-06,6.32149657919978,2,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,6.144205088502158e-06,4.8245807260805e-06,6.176730747928475e-06,6.32149657919978,2,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,7.108826268919943e-06,5.339377419514569e-06,6.236784821582025e-06,6.32149657919978,2,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,6.561993479003024e-06,5.933931380326354e-06,6.236784821582025e-06,6.32149657919978,2,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.7906642883014035e-06,85000,15,Success,6.093279659074236e-06,5.974610089009835e-06,6.236784821582025e-06,6.32149657919978,2,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.699195967595889e-06,75000,13,Success,2.003395339499495e-05,8.072682021638313e-06,7.549080291404251e-06,8.533546961038772,2,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.699195967595889e-06,75000,13,Success,6.2595550703409875e-06,6.699195967595889e-06,6.532405075355916e-06,8.533546961038772,2,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.699195967595889e-06,75000,13,Success,6.604053227679851e-06,6.334985523162177e-06,6.600757153388083e-06,8.533546961038772,2,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.699195967595889e-06,75000,13,Success,5.529661203257609e-06,6.542515494230193e-06,6.46969903590924e-06,8.533546961038772,2,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.699195967595889e-06,75000,13,Success,4.607063892295765e-06,5.873355181248048e-06,6.404778328870139e-06,8.533546961038772,2,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.699195967595889e-06,75000,13,Success,8.960902707822318e-06,5.1811540838913785e-06,7.121390713664547e-06,8.533546961038772,2,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,6.699195967595889e-06,75000,13,Success,9.650307674805854e-06,7.38849418661652e-06,7.187321186894716e-06,8.533546961038772,2,GM,10,1,algebraic,True,7,False
