,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.535139751522092e-06,42000,12,Success,5.151081081521913e-06,6.663038441102605e-06,7.085284470508701e-06,7.97379441356641,2,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.535139751522092e-06,42000,12,Success,4.72182432472842e-06,6.211185367509451e-06,7.085284470508701e-06,7.97379441356641,2,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.535139751522092e-06,42000,12,Success,4.3586070689800805e-06,5.81028157607506e-06,7.085284470508701e-06,7.97379441356641,2,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.535139751522092e-06,42000,12,Success,4.3586070689800805e-06,5.81028157607506e-06,7.085284470508701e-06,7.97379441356641,2,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,1.4736915110950463e-05,1.200364619428269e-05,8.218031746412792e-06,7.573672682240605,2,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,7.468160430433344e-06,6.011012000561828e-06,7.0217116563573335e-06,7.573672682240605,2,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,6.92448041702237e-06,7.2181532846487156e-06,6.9465626520033095e-06,7.573672682240605,2,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,6.39939969458656e-06,6.963085043005997e-06,6.904170155456917e-06,7.573672682240605,2,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,6.65758634205532e-06,6.599163707809134e-06,6.919669966403601e-06,7.573672682240605,2,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,5.83838383495243e-06,6.670525322734778e-06,6.8621190413558765e-06,7.573672682240605,2,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,5.301506309971341e-06,6.215905335447576e-06,6.809547999782443e-06,7.573672682240605,2,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,4.862662321353037e-06,5.811949951306886e-06,6.754972346768092e-06,7.573672682240605,2,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,5.165157901588326e-06,5.447820800547907e-06,6.763902504782752e-06,7.573672682240605,2,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,6.316867479154068e-06,5.435588781480902e-06,6.869461457172739e-06,7.573672682240605,2,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,1.046532527646047e-05,5.895541005510052e-06,7.34419079428841e-06,7.573672682240605,2,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,1.7193067629442207e-05,7.78922474050983e-06,8.218031746412792e-06,7.573672682240605,2,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,1.5870523965638962e-05,1.1198609396538221e-05,8.218031746412792e-06,7.573672682240605,2,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,6.011012000561828e-06,48000,14,Success,1.4736915110950463e-05,1.200364619428269e-05,8.218031746412792e-06,7.573672682240605,2,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,3.637545400153195e-06,5.08774856611747e-06,6.8288672422232935e-06,6.383658193448184,2,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,6.9765684665229675e-06,6.077851802603165e-06,6.379713416946965e-06,6.383658193448184,2,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,6.904880148044009e-06,6.822373064455735e-06,6.39938208213956e-06,6.383658193448184,2,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,1.2731408900536183e-05,6.855806609720359e-06,6.8288672422232935e-06,6.383658193448184,2,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,1.0185127120428946e-05,1.0668155281655725e-05,6.8288672422232935e-06,6.383658193448184,2,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,8.48760593369079e-06,9.994488798365297e-06,6.8288672422232935e-06,6.383658193448184,2,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,7.27509080030639e-06,9.079478346890133e-06,6.8288672422232935e-06,6.383658193448184,2,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,6.365704450268092e-06,8.229380988569606e-06,6.8288672422232935e-06,6.383658193448184,2,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,5.6584039557938596e-06,7.490670627659615e-06,6.8288672422232935e-06,6.383658193448184,2,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,5.092563560214473e-06,6.857919891039136e-06,6.8288672422232935e-06,6.383658193448184,2,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,4.629603236558612e-06,6.315611244227186e-06,6.8288672422232935e-06,6.383658193448184,2,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,4.243802966845395e-06,5.8482244837965e-06,6.8288672422232935e-06,6.383658193448184,2,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,3.917356584780364e-06,5.442523646161719e-06,6.8288672422232935e-06,6.383658193448184,2,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.077851802603165e-06,48000,14,Success,3.637545400153195e-06,5.08774856611747e-06,6.8288672422232935e-06,6.383658193448184,2,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,6.135843544431254e-06,5.9492868080823176e-06,6.439166289521368e-06,9.361556815702745,2,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,5.959889799805441e-06,4.757852913610202e-06,5.296702478979652e-06,9.361556815702745,2,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,7.140941002804794e-06,5.753652875079788e-06,5.4533714001671515e-06,9.361556815702745,2,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,8.472386868528421e-06,6.722287282074592e-06,5.603190137361497e-06,9.361556815702745,2,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,4.757852913610202e-06,51000,15,Success,6.777909494822737e-06,7.781406914352755e-06,5.603190137361497e-06,9.361556815702745,2,GM,10,1,algebraic,True,5,False
