,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.3220211715781004e-06,51000,15,Success,6.8424795627394686e-06,7.482232821575334e-06,6.4066114957105265e-06,4.405694879740972,2,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.3220211715781004e-06,51000,15,Success,6.27227293251118e-06,7.170815455078692e-06,6.4066114957105265e-06,4.405694879740972,2,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.3220211715781004e-06,51000,15,Success,5.789790399241089e-06,6.841085070424456e-06,6.4066114957105265e-06,4.405694879740972,2,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,3000,6.429999999999999e-06,6.3220211715781004e-06,51000,15,Success,5.37623394215244e-06,6.5168608956309035e-06,6.4066114957105265e-06,4.405694879740972,2,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,1.5802729988924887e-05,7.718167893858275e-06,7.68392382275263e-06,4.659879592274298,2,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,7.460704145820954e-06,7.3757653332027036e-06,7.428903628217828e-06,4.659879592274298,2,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,6.977473430734578e-06,7.4461309495193965e-06,7.1361923367070156e-06,4.659879592274298,2,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,7.464432288127149e-06,7.104554915642325e-06,7.312923209392026e-06,4.659879592274298,2,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,7.138969908541804e-06,7.361728763663717e-06,7.284989204467766e-06,4.659879592274298,2,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,3000,6.429999999999999e-06,7.3757653332027036e-06,54000,16,Success,6.753167844998026e-06,7.212168105592725e-06,7.270115396877203e-06,4.659879592274298,2,GM,5,1,algebraic,True,6,False
