,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.336754206467699e-06,335000,65,Success,9.128958272731514e-06,9.719300480735515e-06,6.2366419753985816e-06,1.8014557205136092,1,vMFNM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.336754206467699e-06,335000,65,Success,8.299052975210467e-06,9.31747343770909e-06,6.236641975398581e-06,1.8014557205136092,1,vMFNM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.336754206467699e-06,335000,65,Success,7.607465227276262e-06,8.874208465582831e-06,6.236641975398581e-06,1.8014557205136092,1,vMFNM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.336754206467699e-06,335000,65,Success,7.022275594408858e-06,8.433052731996469e-06,6.236641975398581e-06,1.8014557205136092,1,vMFNM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.336754206467699e-06,335000,65,Success,6.520684480522511e-06,8.011896336711718e-06,6.236641975398581e-06,1.8014557205136092,1,vMFNM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.2539222176019965e-06,290000,55,Success,6.3672578595341e-06,6.367957403248455e-06,6.337472802827207e-06,1.9273417614231267,1,vMFNM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.493546832024879e-06,280000,54,Success,6.352599690355972e-06,6.493546832024879e-06,6.351271786407867e-06,2.0653080058256963,1,vMFNM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.2539222176019965e-06,285000,55,Success,6.31970719943798e-06,6.353177982774379e-06,6.315978249183566e-06,1.9273417614231267,1,vMFNM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.2539222176019965e-06,285000,55,Success,6.273394310625247e-06,6.325459072036699e-06,6.274398829892334e-06,1.9273417614231267,1,vMFNM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.2539222176019965e-06,285000,55,Success,6.231140301437272e-06,6.292286511791199e-06,6.237854509446983e-06,1.9273417614231267,1,vMFNM,2,1,algebraic,True,5,False
