,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.063425374275349e-06,26000,11,Success,8.515774927598125e-06,8.393598242147472e-06,6.164499668492278e-06,6.7221108732750405,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.063425374275349e-06,26000,11,Success,7.451303061648358e-06,8.167925785223329e-06,6.164499668492279e-06,6.7221108732750405,1,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.063425374275349e-06,26000,11,Success,2.139504239728959e-05,7.714871798200817e-06,8.202438916234106e-06,6.7221108732750405,1,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.063425374275349e-06,26000,11,Success,1.9255538157560626e-05,1.4114583798275031e-05,8.202438916234106e-06,6.7221108732750405,1,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.063425374275349e-06,26000,11,Success,1.750503468869148e-05,1.513155505617343e-05,8.202438916234106e-06,6.7221108732750405,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.063425374275349e-06,26000,11,Success,1.604628179796719e-05,1.5266955957550735e-05,8.202438916234106e-06,6.7221108732750405,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.063425374275349e-06,26000,11,Success,1.604628179796719e-05,1.5266955957550735e-05,8.202438916234106e-06,6.7221108732750405,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.063425374275349e-06,26000,11,Success,1.604628179796719e-05,1.5266955957550735e-05,8.202438916234106e-06,6.7221108732750405,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,8.486894592922596e-06,9.851283998751307e-06,8.30625766199522e-06,8.91351250826877,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,6.6032303577442e-06,7.481493121468427e-06,7.0489226375471835e-06,8.91351250826877,1,GM,10,1,algebraic,True,2,False
