,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.247886342415479e-06,85000,15,Success,9.2479396454099e-06,7.764676457376892e-06,6.470599729243705e-06,4.494423512068474,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.247886342415479e-06,85000,15,Success,8.477278008292408e-06,8.31556379637857e-06,6.470599729243705e-06,4.494423512068474,1,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.247886342415479e-06,85000,15,Success,1.5294998969005546e-05,8.204854793799226e-06,6.589474562629306e-06,4.494423512068474,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.247886342415479e-06,85000,15,Success,1.4202499042648008e-05,1.0933012401110853e-05,6.589474562629306e-06,4.494423512068474,1,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,4.390665038455781e-06,5.478855133962944e-06,6.005065911373312e-06,4.806645183260915,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,5.790050307575596e-06,5.811816030240391e-06,5.791695103765645e-06,4.806645183260915,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,5.94373398663599e-06,5.793784715195172e-06,5.899518059259452e-06,4.806645183260915,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,6.155602263862669e-06,5.902915516534572e-06,5.985792730523721e-06,4.806645183260915,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,5.991833934514809e-06,6.059972560451499e-06,5.9592212472835216e-06,4.806645183260915,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,5.8640843485284595e-06,6.000762762695587e-06,5.948420786948204e-06,4.806645183260915,1,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,6.253774847509636e-06,5.924380381260097e-06,5.969197803035882e-06,4.806645183260915,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,7.68366381729762e-06,6.1058080039411895e-06,6.005065911373313e-06,4.806645183260915,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,6.829923393153438e-06,6.854232373562956e-06,6.005065911373313e-06,4.806645183260915,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,6.1469310538380945e-06,6.692823973964679e-06,6.005065911373312e-06,4.806645183260915,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,5.588119139852813e-06,6.40536049467138e-06,6.005065911373313e-06,4.806645183260915,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,5.122442544865079e-06,6.088652110137849e-06,6.005065911373312e-06,4.806645183260915,1,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,4.72840850295238e-06,5.7756901367532565e-06,6.005065911373312e-06,4.806645183260915,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,5.811816030240391e-06,90000,16,Success,4.390665038455781e-06,5.478855133962944e-06,6.005065911373312e-06,4.806645183260915,1,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,6.708869985512174e-06,5.151206754277969e-06,6.0821579740841385e-06,4.8338142850932435,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,5.967989372909689e-06,6.353006247297798e-06,6.060152812301285e-06,4.8338142850932435,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,5.911997223389075e-06,6.0340478250696925e-06,6.0102891770956045e-06,4.8338142850932435,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,6.045608087365584e-06,5.956990617938097e-06,6.025602400237624e-06,4.8338142850932435,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,5.74952138571938e-06,6.023968366738407e-06,5.990304229956559e-06,4.8338142850932435,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,5.268794793062695e-06,5.857490764944517e-06,5.977722521919429e-06,4.8338142850932435,1,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,4.9738951874933725e-06,5.551458603024072e-06,5.971646972005302e-06,4.8338142850932435,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,4.933336991474264e-06,5.305819784068408e-06,5.968756605356528e-06,4.8338142850932435,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.353006247297798e-06,95000,17,Success,4.385188436866012e-06,5.190491202566055e-06,5.968756605356528e-06,4.8338142850932435,1,GM,5,1,algebraic,True,9,False
