,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,4.878503049348188e-06,6.0949003159517375e-06,5.906607919714597e-06,4.640178444456858,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,4.471961128569172e-06,5.710028443666058e-06,5.906607919714597e-06,4.640178444456858,1,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,4.1279641186792355e-06,5.361443004432783e-06,5.906607919714597e-06,4.640178444456858,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,2000,6.429999999999999e-06,6.473765066139656e-06,42000,19,Success,3.833109538773576e-06,5.047308561229965e-06,5.906607919714597e-06,4.640178444456858,1,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,1.5139757550451653e-05,1.2393323696955404e-05,6.712342616312402e-06,4.47801824772071,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,6.87781053558421e-06,5.810838668038861e-06,6.611591823499485e-06,4.47801824772071,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,6.467074710238958e-06,6.694747104454528e-06,6.311727745221433e-06,4.47801824772071,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,6.366162376248055e-06,6.498835454663414e-06,6.271875309878157e-06,4.47801824772071,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,5.933152340866121e-06,6.415272030124756e-06,6.187225794584572e-06,4.47801824772071,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,5.810838668038861e-06,32000,14,Success,5.723205290414136e-06,6.136425386015235e-06,6.170432117905787e-06,4.47801824772071,1,GM,5,1,algebraic,True,6,False
