,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.359133216562943e-06,6.360855747729034e-06,6.356968015535716e-06,0.9986367293502261,2,GM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.363591014064447e-06,6.359148143121293e-06,6.358771373016933e-06,0.9986367293502261,2,GM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.4108688713694785e-06,6.3609833999546605e-06,6.3732799104849075e-06,0.9986367293502261,2,GM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.4235847960334105e-06,6.382607783333449e-06,6.3773730751950725e-06,0.9986367293502261,2,GM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.39467162574419e-06,6.395136648909921e-06,6.3715031448710415e-06,0.9986367293502261,2,GM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.385980061717843e-06,6.3894595349308176e-06,6.370014724552579e-06,0.9986367293502261,2,GM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.25970632660113e-06,216000,34,Success,6.4224089091545375e-06,6.38623584590175e-06,6.377298006891261e-06,0.9986367293502261,2,GM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.227646106990337e-06,210000,33,Success,6.459983471093056e-06,6.442864592334684e-06,6.3949676760732885e-06,0.9714423191986764,2,GM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.227646106990337e-06,210000,33,Success,6.274097566369259e-06,6.227646106990337e-06,6.270930793043209e-06,0.9714423191986764,2,GM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.227646106990337e-06,210000,33,Success,6.300276442613714e-06,6.266127755923883e-06,6.29471369853257e-06,0.9714423191986764,2,GM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.227646106990337e-06,210000,33,Success,6.319539661674072e-06,6.28947830892667e-06,6.30979578007837e-06,0.9714423191986764,2,GM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.227646106990337e-06,210000,33,Success,6.333377600484354e-06,6.3069390900666435e-06,6.319761074969161e-06,0.9714423191986764,2,GM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.227646106990337e-06,210000,33,Success,6.373101702038368e-06,6.3201094932359955e-06,6.34452203072009e-06,0.9714423191986764,2,GM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.227646106990337e-06,210000,33,Success,6.418590178573031e-06,6.346633896208069e-06,6.368634657844108e-06,0.9714423191986764,2,GM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.227646106990337e-06,210000,33,Success,6.42205765037785e-06,6.3787036723266635e-06,6.3724165904029755e-06,0.9714423191986764,2,GM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.227646106990337e-06,210000,33,Success,6.4583995105319485e-06,6.391971058719619e-06,6.385813046240719e-06,0.9714423191986764,2,GM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.227646106990337e-06,210000,33,Success,6.478401601023043e-06,6.416326212671033e-06,6.392703479350939e-06,0.9714423191986764,2,GM,1,1,algebraic,True,10,False
