,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.7358196101041805e-06,30000,28,Success,6.83695680585304e-06,6.693985116511275e-06,6.7290185446907255e-06,1.8929586952329753,1,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.7358196101041805e-06,30000,28,Success,6.7106465861248204e-06,6.773666337769377e-06,6.708483422111704e-06,1.8929586952329753,1,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.7358196101041805e-06,30000,28,Success,6.599766933089453e-06,6.738702286091375e-06,6.689564983267277e-06,1.8929586952329753,1,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.7358196101041805e-06,30000,28,Success,7.931012999431071e-06,6.686171668498568e-06,6.706281915105326e-06,1.8929586952329753,1,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.7358196101041805e-06,30000,28,Success,7.364512070900281e-06,7.193611422546534e-06,6.706281915105326e-06,1.8929586952329753,1,GM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.485619836972266e-06,29000,27,Success,6.726100398020571e-06,6.755045404489754e-06,6.684743558993264e-06,1.7016935265312898,1,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,7.148034919829117e-06,21000,19,Success,7.4771083928829e-06,7.148034919829117e-06,7.477853708639262e-06,3.5347853041987607,1,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,7.831208552694521e-06,22000,20,Success,7.595141779486773e-06,7.548228768505974e-06,7.5753746083848745e-06,4.043764950737114,1,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.389955566502574e-06,23000,21,Success,7.043845226240724e-06,6.6466367548407735e-06,6.966304323783625e-06,3.4176035123686015,1,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.727971543533071e-06,24000,22,Success,6.9806704896991934e-06,6.673103168843419e-06,6.9393399165641e-06,5.051409601054992,1,GM,2,1,algebraic,True,5,False
