,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,5.914258086517536e-06,72000,16,Success,5.6073929976506075e-06,6.719642524898563e-06,6.540662191338338e-06,4.801502703185762,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,4000,6.429999999999999e-06,5.914258086517536e-06,72000,16,Success,5.20686492638985e-06,6.390907801156565e-06,6.540662191338338e-06,4.801502703185762,1,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,5.161978685184938e-06,6.243860002578676e-06,6.126352304985339e-06,4.81118390771648,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,5.907533520944467e-06,5.851627269435944e-06,5.903042441152213e-06,4.81118390771648,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,5.901043121846943e-06,5.8979415246284885e-06,5.8992970749974564e-06,4.81118390771648,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,6.2035264084269665e-06,5.89855187314332e-06,6.0396845052899165e-06,4.81118390771648,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,6.432379744942405e-06,6.09641675328144e-06,6.087287709811553e-06,4.81118390771648,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,5.950938390593002e-06,6.276793736085888e-06,6.050348764195839e-06,4.81118390771648,1,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,6.518524483791887e-06,6.065086209469047e-06,6.0793753720269625e-06,4.81118390771648,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,7.74193360094677e-06,6.31714463753687e-06,6.118165097697738e-06,4.81118390771648,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,8.029744621398792e-06,6.980624988201254e-06,6.126352304985339e-06,4.81118390771648,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,7.226770159258914e-06,7.330225257629778e-06,6.126352304985339e-06,4.81118390771648,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,6.56979105387174e-06,7.142849227854233e-06,6.126352304985339e-06,4.81118390771648,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,6.022308466049094e-06,6.859126619495544e-06,6.126352304985339e-06,4.81118390771648,1,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,5.559053968660703e-06,6.550460322392872e-06,6.126352304985339e-06,4.81118390771648,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,4000,6.429999999999999e-06,5.851627269435944e-06,68000,15,Success,5.161978685184938e-06,6.243860002578676e-06,6.126352304985339e-06,4.81118390771648,1,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,5.5282295078811636e-06,64000,14,Success,4.731817909539003e-06,6.1068313506009234e-06,6.101050716255721e-06,4.653425077641482,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,5.5282295078811636e-06,64000,14,Success,5.893340481048921e-06,5.5282295078811636e-06,5.851425531010737e-06,4.653425077641482,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,5.5282295078811636e-06,64000,14,Success,6.163573373270665e-06,5.830697341595813e-06,5.935675175077636e-06,4.653425077641482,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,5.5282295078811636e-06,64000,14,Success,5.824404762537903e-06,6.06087750927092e-06,5.834628639653375e-06,4.653425077641482,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,5.5282295078811636e-06,64000,14,Success,8.36594473362181e-06,5.887195011979257e-06,6.042088030301539e-06,4.653425077641482,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,5.5282295078811636e-06,64000,14,Success,8.244565737093925e-06,7.3750622185048095e-06,6.049449304372806e-06,4.653425077641482,1,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,5.5282295078811636e-06,64000,14,Success,9.463635819078007e-06,7.673275982804023e-06,6.101050716255721e-06,4.653425077641482,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,5.5282295078811636e-06,64000,14,Success,8.280681341693257e-06,8.476208253314165e-06,6.10105071625572e-06,4.653425077641482,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,5.5282295078811636e-06,64000,14,Success,7.360605637060674e-06,8.180137487410074e-06,6.101050716255721e-06,4.653425077641482,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,5.5282295078811636e-06,64000,14,Success,6.624545073354607e-06,7.747475473909365e-06,6.101050716255721e-06,4.653425077641482,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,5.5282295078811636e-06,64000,14,Success,6.022313703049642e-06,7.297646878659493e-06,6.101050716255721e-06,4.653425077641482,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,5.5282295078811636e-06,64000,14,Success,5.520454227795504e-06,6.8680000817285634e-06,6.101050716255721e-06,4.653425077641482,1,GM,5,1,algebraic,True,12,False
