,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,7.409413503269009e-06,6.4397282925529025e-06,6.698088606326156e-06,8.183374216919505,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,7.866770861688007e-06,6.978867903748623e-06,6.725205085309657e-06,8.183374216919505,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,6.883424503977007e-06,7.361714956186867e-06,6.725205085309656e-06,8.183374216919505,1,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,6.118599559090673e-06,7.0263212308231205e-06,6.725205085309657e-06,8.183374216919505,1,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,5.5067396031816055e-06,6.612878972747916e-06,6.725205085309657e-06,8.183374216919505,1,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,5.0061269119832775e-06,6.202941003469547e-06,6.725205085309657e-06,8.183374216919505,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,4.588949669318004e-06,5.820228028723089e-06,6.725205085309656e-06,8.183374216919505,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,4.235953540908927e-06,5.470740653118542e-06,6.725205085309657e-06,8.183374216919505,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,6000,6.429999999999999e-06,6.663233770303888e-06,90000,13,Success,3.933385430844003e-06,5.154210083082973e-06,6.725205085309657e-06,8.183374216919505,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,6.98857885505526e-06,84000,12,Success,7.10802984459819e-06,8.25121787986662e-06,7.787742762675721e-06,7.876201181078405,1,GM,10,1,algebraic,False,0,False
