,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.290207254243031e-06,6.337840814184092e-06,6.341281516655202e-06,1.7831503480678979,2,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.338655400556726e-06,6.319463916057504e-06,6.361701003529803e-06,1.7831503480678979,2,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.312673654200235e-06,6.333960679062058e-06,6.350457329468848e-06,1.7831503480678979,2,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.280095866530101e-06,6.325199434228827e-06,6.33707395201253e-06,1.7831503480678979,2,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.274050605435018e-06,6.309230020579733e-06,6.333674086521815e-06,1.7831503480678979,2,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.399412878695987e-06,145000,27,Success,6.266706716744072e-06,6.30065212041493e-06,6.331254100459973e-06,1.7831503480678979,2,GM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.412136695992821e-06,150000,28,Success,6.31828780598229e-06,6.357838754196131e-06,6.38099600032783e-06,1.7819666180824614,2,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.821697239699329e-06,125000,23,Success,6.089014710312277e-06,5.821697239699329e-06,6.101794553591635e-06,3.6710815428693278,2,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.412136695992821e-06,150000,28,Success,6.44838565491179e-06,6.483966070249559e-06,6.451020688748525e-06,1.7819666180824614,2,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.412136695992821e-06,150000,28,Success,6.4448798663891264e-06,6.455688248644097e-06,6.448490599055666e-06,1.7819666180824614,2,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.412136695992821e-06,150000,28,Success,6.391010755331198e-06,6.4497422587035354e-06,6.416956922701557e-06,1.7819666180824614,2,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.412136695992821e-06,150000,28,Success,6.296125169392554e-06,6.41567392430372e-06,6.373019278469682e-06,1.7819666180824614,2,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.412136695992821e-06,150000,28,Success,6.304726171040078e-06,6.354148401337369e-06,6.371765698157173e-06,1.7819666180824614,2,GM,2,1,algebraic,True,7,False
