,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.176625545463085e-06,198000,64,Success,6.061232650655598e-06,6.134227164612197e-06,6.06118519410966e-06,2.066555472002568,1,vMFNM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.892497294694579e-06,210000,68,Success,6.654220806238893e-06,6.7563929895599854e-06,6.6078054781498124e-06,2.7661112546676976,1,vMFNM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.892497294694579e-06,210000,68,Success,6.558701754083731e-06,6.689514676428902e-06,6.534145391429994e-06,2.7661112546676976,1,vMFNM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.892497294694579e-06,210000,68,Success,6.477962594968144e-06,6.618144062886862e-06,6.460634793043759e-06,2.7661112546676976,1,vMFNM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.892497294694579e-06,210000,68,Success,6.400083025274624e-06,6.552333234008521e-06,6.39365147314832e-06,2.7661112546676976,1,vMFNM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.28157078733139e-06,213000,69,Success,6.38526899553172e-06,6.49918048336466e-06,6.37810477973338e-06,1.8229096733283696,1,vMFNM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.4920125587015625e-06,240000,78,Success,6.4181968751024965e-06,6.446206191063154e-06,6.413332707327754e-06,1.8438656148540602,1,vMFNM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.249177293834519e-06,243000,79,Success,6.401294916975699e-06,6.415589456598199e-06,6.397481010546722e-06,1.7844993787531929,1,vMFNM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347939070974708e-06,255000,83,Success,6.412051173272076e-06,6.3643270754678886e-06,6.407171569757769e-06,1.8480056634346165,1,vMFNM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.659603349692354e-06,258000,84,Success,6.4326805213071e-06,6.4023074631384155e-06,6.418937930927705e-06,2.384230273422809,1,vMFNM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347939070974708e-06,255000,83,Success,6.396015743510509e-06,6.381528284688444e-06,6.392798064421935e-06,1.8480056634346165,1,vMFNM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347939070974708e-06,255000,83,Success,6.3832258966748185e-06,6.383372412991713e-06,6.380028287612481e-06,1.8480056634346165,1,vMFNM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.393901412408751e-06,312000,101,Not Converged.,6.285849875213356e-06,6.283239431945408e-06,6.279925475961459e-06,1.7473800182862285,1,vMFNM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.344407335985209e-06,168000,54,Success,6.399936317427375e-06,6.344407335985209e-06,6.4126805751731945e-06,1.993464057355672,1,vMFNM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.242103088820731e-06,171000,55,Success,6.3473252412251614e-06,6.284478895484627e-06,6.363526899651946e-06,1.9446965971799857,1,vMFNM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.242103088820731e-06,171000,55,Success,6.3677354128080484e-06,6.3284560639162855e-06,6.377538576244697e-06,1.9446965971799857,1,vMFNM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.531344408946651e-06,177000,57,Success,6.405974749281676e-06,6.4133007511784156e-06,6.4026122315745995e-06,2.6633241422453566,1,vMFNM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.531344408946651e-06,177000,57,Success,6.4098066123275145e-06,6.4131421872584224e-06,6.406636955447077e-06,2.6633241422453566,1,vMFNM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.745131922234198e-06,180000,58,Success,6.457710228028469e-06,6.488217778766369e-06,6.438877129823152e-06,2.4088572222047477,1,vMFNM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.7373580523142255e-06,183000,59,Success,6.492666206064188e-06,6.5371259305346365e-06,6.475006869524254e-06,2.003285001685063,1,vMFNM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.257368955111319e-06,186000,60,Success,6.466522067069425e-06,6.488599486765618e-06,6.438838201732171e-06,1.561176942955451,1,vMFNM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.72397654411488e-06,213000,69,Success,6.310382218329504e-06,6.332946554135703e-06,6.300048776778759e-06,1.994249038690446,1,vMFNM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.72397654411488e-06,213000,69,Success,6.349198203237205e-06,6.326523190006851e-06,6.3306535366648915e-06,1.994249038690446,1,vMFNM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.186675778832461e-06,216000,70,Success,6.3356546678701436e-06,6.3085350908780825e-06,6.3175768162378715e-06,1.6767372323356087,1,vMFNM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.379368880172285e-06,219000,71,Success,6.339017299585694e-06,6.316924280436007e-06,6.322393598727273e-06,1.7379266638791604,1,vMFNM,1,1,algebraic,True,13,False
