,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.241879459302356e-06,53000,51,Success,7.145758405850505e-06,6.955308210678024e-06,6.037641376192561e-06,1.5123812932213938,2,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.241879459302356e-06,53000,51,Success,8.896250994936302e-06,6.909873009775361e-06,6.0579284691357005e-06,1.5123812932213938,2,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.241879459302356e-06,53000,51,Success,8.211923995325819e-06,7.664612541674938e-06,6.0579284691357005e-06,1.5123812932213938,2,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.241879459302356e-06,53000,51,Success,7.625357995659688e-06,7.664373069921138e-06,6.0579284691357005e-06,1.5123812932213938,2,GM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.294847712240565e-06,31000,29,Success,6.1198545507822105e-06,6.324773700952572e-06,6.259617144546265e-06,1.8629715905660316,2,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,7.2203092792904065e-06,26000,24,Success,6.755540811834224e-06,7.2203092792904065e-06,6.724339775277767e-06,3.637139709934289,2,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.294847712240565e-06,31000,29,Success,6.5142427753211645e-06,6.291645509517903e-06,6.453014483095937e-06,1.8629715905660316,2,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.294847712240565e-06,31000,29,Success,6.212477161267737e-06,6.452817134370854e-06,6.276623221505298e-06,1.8629715905660316,2,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.294847712240565e-06,31000,29,Success,6.2180117937574435e-06,6.285197930689613e-06,6.272863490742307e-06,1.8629715905660316,2,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,1000,6.429999999999999e-06,6.294847712240565e-06,31000,29,Success,6.385061374679604e-06,6.2574438881728925e-06,6.349311132450262e-06,1.8629715905660316,2,GM,2,1,algebraic,True,6,False
