,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,1.630885826750781e-05,1.2995806914569728e-05,7.04712216029831e-06,6.857631994812587,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,1.4949786745215491e-05,1.355152981696776e-05,7.04712216029831e-06,6.857631994812587,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,2.819118543181133e-05,1.3540866889598817e-05,7.04712216029831e-06,6.857631994812587,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.0469571729367845e-06,70000,12,Success,2.819118543181133e-05,1.3540866889598817e-05,7.04712216029831e-06,6.857631994812587,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,1.648043416067388e-05,4.278015414851356e-06,6.5770575929797465e-06,9.421710043805325,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,6.063983856333037e-06,6.7912070955427e-06,6.3459529542112976e-06,9.421710043805325,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,5.784434710420928e-06,6.188755638435628e-06,6.233366207323297e-06,9.421710043805325,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,6.48630549316487e-06,5.917464302213993e-06,6.354375412548885e-06,9.421710043805325,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,8.727621715694595e-06,6.314016427620787e-06,6.5770575929797465e-06,9.421710043805325,1,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,7.273018096412162e-06,7.724981636701991e-06,6.5770575929797465e-06,9.421710043805325,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,6.234015511210425e-06,7.286140988303619e-06,6.5770575929797465e-06,9.421710043805325,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,5.4547635723091216e-06,6.71880645171013e-06,6.577057592979748e-06,9.421710043805325,1,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,4.848678730941441e-06,6.177202626701329e-06,6.5770575929797465e-06,9.421710043805325,1,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,4.363810857847298e-06,5.69260899472955e-06,6.5770575929797465e-06,9.421710043805325,1,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,3.967100779861179e-06,5.266806328965864e-06,6.5770575929797465e-06,9.421710043805325,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,3.636509048206081e-06,4.893902663401956e-06,6.5770575929797465e-06,9.421710043805325,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,3.3567775829594596e-06,4.566590365532905e-06,6.5770575929797465e-06,9.421710043805325,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.7912070955427e-06,75000,13,Success,1.648043416067388e-05,4.278015414851356e-06,6.5770575929797465e-06,9.421710043805325,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.800012924347845e-06,85000,15,Success,5.856300075096504e-06,5.622181463011452e-06,6.147533325834011e-06,7.814109384937498,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.800012924347845e-06,85000,15,Success,6.123226801821478e-06,5.800012924347845e-06,5.903148369012467e-06,7.814109384937498,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,5.800012924347845e-06,85000,15,Success,5.603876060925841e-06,6.067772067541396e-06,5.76779050831953e-06,7.814109384937498,1,GM,10,1,algebraic,True,3,False
