,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,103000,101,Not Converged.,5.194192274058498e-05,3.0203357720848743e-05,6.6999453003325235e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,103000,101,Not Converged.,4.7219929764168166e-05,3.510454884856427e-05,6.699945300332522e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,103000,101,Not Converged.,4.328493561715416e-05,3.676447025257852e-05,6.6999453003325235e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,103000,101,Not Converged.,3.995532518506538e-05,3.702600826262186e-05,6.6999453003325235e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,1000,6.429999999999999e-06,6.642061125075253e-06,103000,101,Not Converged.,3.7101373386132135e-05,3.6597564302538375e-05,6.6999453003325235e-06,1.9448884162397952,2,vMFNM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,5.907223624742998e-06,104000,101,Not Converged.,6.276994758802657e-06,6.285518390994061e-06,6.263959373367034e-06,1.7916134130891959,2,vMFNM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.0474660369335175e-06,34000,32,Success,7.125492835009126e-06,7.0474660369335175e-06,7.131641507303474e-06,1.9909241392544692,2,vMFNM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,5.943129716190298e-06,35000,33,Success,6.73137179540285e-06,6.4005607976633455e-06,6.724149625249662e-06,1.8706294426579575,2,vMFNM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,6.881186367019905e-06,36000,34,Success,6.7688254383071134e-06,6.601336202043537e-06,6.763368978481545e-06,1.898453574949612,2,vMFNM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,6.586795654506627e-06,41000,39,Success,6.374486505909141e-06,6.52089603624328e-06,6.374854528067432e-06,1.9117687873764733,2,vMFNM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,6.294635832094026e-06,42000,40,Success,6.361178060273288e-06,6.460538945148566e-06,6.361916916432685e-06,1.7877450106607629,2,vMFNM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,6.359810929221844e-06,43000,41,Success,6.3609827558373674e-06,6.437760483707064e-06,6.361618073220533e-06,1.7655072805821876,2,vMFNM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,5.9685149090570615e-06,46000,44,Success,6.40780592037804e-06,6.295810126780335e-06,6.421837895434214e-06,2.0159244815357606,2,vMFNM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,5.9685149090570615e-06,46000,44,Success,6.393906501115709e-06,6.347870051652134e-06,6.405880302106947e-06,2.0159244815357606,2,vMFNM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,5.9685149090570615e-06,46000,44,Success,6.33327012343684e-06,6.35789418168636e-06,6.346389414756421e-06,2.0159244815357606,2,vMFNM,1,1,algebraic,True,10,False
