,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,3.009731190810634e-06,4.334862033053282e-06,7.559312410622564e-06,9.19912913874918,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,1.6351731613182834e-05,5.892744609366627e-06,7.5105367215886956e-06,9.19912913874918,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,1.0901154408788555e-05,1.4557253140695859e-05,7.5105367215886956e-06,9.19912913874918,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,8.175865806591417e-06,1.1606258224497386e-05,7.5105367215886956e-06,9.19912913874918,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,8.427247334269774e-06,9.4729111125687e-06,7.559312410622564e-06,9.19912913874918,1,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,7.022706111891479e-06,9.09422163663502e-06,7.559312410622564e-06,9.19912913874918,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,6.019462381621268e-06,8.098800205236728e-06,7.559312410622564e-06,9.19912913874918,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,5.267029583918609e-06,7.24176058864162e-06,7.559312410622563e-06,9.19912913874918,1,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,4.681804074594319e-06,6.5293288408653084e-06,7.559312410622564e-06,9.19912913874918,1,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,4.213623667134887e-06,5.936119191706424e-06,7.559312410622564e-06,9.19912913874918,1,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,3.830566970122625e-06,5.437538705603819e-06,7.559312410622564e-06,9.19912913874918,1,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,3.5113530559457394e-06,5.01393129990924e-06,7.559312410622564e-06,9.19912913874918,1,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,3.241248974719144e-06,4.650212009035989e-06,7.559312410622564e-06,9.19912913874918,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,5.892744609366627e-06,45000,13,Success,3.009731190810634e-06,4.334862033053282e-06,7.559312410622564e-06,9.19912913874918,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,7.240151190523772e-06,51000,15,Success,7.345367190575668e-06,7.679799676993065e-06,1.0042280373549762e-05,8.946098387568691,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,7.240151190523772e-06,51000,15,Success,8.383689758586196e-06,7.240151190523772e-06,7.608451867463501e-06,8.946098387568691,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,7.240151190523772e-06,51000,15,Success,1.2770592082858314e-05,8.187489558500102e-06,9.369492548094475e-06,8.946098387568691,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,7.240151190523772e-06,51000,15,Success,1.264601887846898e-05,1.147014220897526e-05,9.425181495392717e-06,8.946098387568691,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,7.240151190523772e-06,51000,15,Success,1.0116815102775185e-05,1.1994704226301518e-05,9.425181495392717e-06,8.946098387568691,1,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,7.240151190523772e-06,51000,15,Success,8.430679252312654e-06,1.0726795953136624e-05,9.425181495392717e-06,8.946098387568691,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,7.240151190523772e-06,51000,15,Success,7.226296501982275e-06,9.544400259512107e-06,9.425181495392717e-06,8.946098387568691,1,GM,10,1,algebraic,True,7,False
