,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.17367300634134e-06,38000,17,Success,6.64901630253664e-06,6.517789547075243e-06,6.570303762910634e-06,4.146004662655326,2,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.17367300634134e-06,38000,17,Success,5.995636977086663e-06,6.571799951060708e-06,6.340805899581214e-06,4.146004662655326,2,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.17367300634134e-06,38000,17,Success,6.150096941293749e-06,6.2355438577167e-06,6.355526648309971e-06,4.146004662655326,2,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.17367300634134e-06,38000,17,Success,6.234124740104339e-06,6.2323783089093995e-06,6.357767792533721e-06,4.146004662655326,2,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.17367300634134e-06,38000,17,Success,6.3060080732294504e-06,6.252395811786401e-06,6.359084828610511e-06,4.146004662655326,2,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.17367300634134e-06,38000,17,Success,6.115999712325292e-06,6.284142894930125e-06,6.354181540249575e-06,4.146004662655326,2,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.17367300634134e-06,38000,17,Success,5.559999738477538e-06,6.2075111635968035e-06,6.3541815402495745e-06,4.146004662655326,2,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.17367300634134e-06,38000,17,Success,7.819653753121532e-06,5.947402157932897e-06,6.4200949849878956e-06,4.146004662655326,2,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.17367300634134e-06,38000,17,Success,7.218141925958339e-06,6.7827882991303165e-06,6.420094984987895e-06,4.146004662655326,2,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,2000,6.429999999999999e-06,6.17367300634134e-06,38000,17,Success,6.702560359818458e-06,6.7952951702330095e-06,6.4200949849878956e-06,4.146004662655326,2,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,3.099698543389919e-06,3.5237231332071163e-06,5.8345779891070045e-06,4.6729413695423565,2,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,6.2408634191954344e-06,5.955033930866341e-06,6.2201267100208985e-06,4.6729413695423565,2,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,5.771923934577117e-06,6.191822832050487e-06,5.88515499887233e-06,4.6729413695423565,2,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,5.543041577780028e-06,5.87965497289413e-06,5.786984289479371e-06,4.6729413695423565,2,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,5.731625327097281e-06,5.679449490030448e-06,5.79943891783257e-06,4.6729413695423565,2,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,4.776354439247734e-06,5.737782193097429e-06,5.79943891783257e-06,4.6729413695423565,2,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,4.094018090783773e-06,5.2099331105899745e-06,5.79943891783257e-06,4.6729413695423565,2,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,3.5822658294358006e-06,4.711431297897665e-06,5.799438917832571e-06,4.6729413695423565,2,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,3.184236292831823e-06,4.279619527546741e-06,5.79943891783257e-06,4.6729413695423565,2,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,2.8658126635486402e-06,3.9114157521903706e-06,5.79943891783257e-06,4.6729413695423565,2,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,2.6052842395896734e-06,3.5970891112225213e-06,5.79943891783257e-06,4.6729413695423565,2,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,3.6163149672882387e-06,3.3270693047650604e-06,5.8345779891070045e-06,4.6729413695423565,2,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,3.338136892881451e-06,3.5971798230652573e-06,5.8345779891070045e-06,4.6729413695423565,2,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,5.955033930866341e-06,50000,23,Success,3.099698543389919e-06,3.5237231332071163e-06,5.8345779891070045e-06,4.6729413695423565,2,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,6.122887697313546e-06,36000,16,Success,6.7161246815487715e-06,7.702318870636664e-06,6.5849609534492576e-06,4.894294943390429,2,GM,5,1,algebraic,False,0,False
