,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.062786259572622e-06,270000,52,Success,8.264870390103688e-06,1.0338861280245345e-05,6.805033817480218e-06,8.72970387063968,2,vMFNM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.062786259572622e-06,270000,52,Success,7.629111129326481e-06,9.731200937348468e-06,6.805033817480218e-06,8.72970387063968,2,vMFNM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,1,5000,6.429999999999999e-06,6.062786259572622e-06,270000,52,Success,7.0841746200888755e-06,9.178467431610165e-06,6.805033817480218e-06,8.72970387063968,2,vMFNM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,260000,49,Success,7.85408581871952e-06,7.090118019814496e-06,7.740198580597047e-06,8.160759305270766,2,vMFNM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,255000,49,Success,6.298052104527284e-06,6.245230762275973e-06,6.26374056517884e-06,8.160759305270766,2,vMFNM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,255000,49,Success,9.036978558571544e-06,6.288989394962462e-06,6.441194780798636e-06,8.160759305270766,2,vMFNM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,255000,49,Success,6.777733918928657e-06,8.275733709122805e-06,6.441194780798636e-06,8.160759305270766,2,vMFNM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,255000,49,Success,6.671625074601154e-06,7.161678358286848e-06,6.439131078275888e-06,8.160759305270766,2,vMFNM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,255000,49,Success,6.122707601628571e-06,6.925772000885017e-06,6.40691271285585e-06,8.160759305270766,2,vMFNM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,255000,49,Success,6.316149679926574e-06,6.530873237620507e-06,6.4701745863787485e-06,8.160759305270766,2,vMFNM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,255000,49,Success,6.198668682936836e-06,6.500466340618689e-06,6.350425741492269e-06,8.160759305270766,2,vMFNM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,255000,49,Success,6.126510438698866e-06,6.397429857299553e-06,6.3062766440672464e-06,8.160759305270766,2,vMFNM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,255000,49,Success,5.858569165841806e-06,6.31562062812351e-06,6.282648104689607e-06,8.160759305270766,2,vMFNM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,255000,49,Success,5.325971968947097e-06,6.154125209209489e-06,6.282648104689607e-06,8.160759305270766,2,vMFNM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,255000,49,Success,7.927586725133927e-06,5.860085458653714e-06,7.839684424309812e-06,8.160759305270766,2,vMFNM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,2,5000,6.429999999999999e-06,6.245230762275973e-06,255000,49,Success,7.937153551860802e-06,6.8089635127414614e-06,7.844313854881793e-06,8.160759305270766,2,vMFNM,10,1,algebraic,True,13,False
