,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.203519633084736e-06,33000,31,Success,6.886886005604793e-06,7.203519633084736e-06,6.94033447586692e-06,1.8397563413269828,2,vMFNM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.203519633084736e-06,33000,31,Success,6.723868911190818e-06,6.941211747473571e-06,6.831603224962347e-06,1.8397563413269828,2,vMFNM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.203519633084736e-06,33000,31,Success,6.619788383041555e-06,6.793208109384976e-06,6.766054044514162e-06,1.8397563413269828,2,vMFNM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.203519633084736e-06,33000,31,Success,6.609773316843085e-06,6.693903672223788e-06,6.76153785866353e-06,1.8397563413269828,2,vMFNM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.203519633084736e-06,33000,31,Success,8.00303124977042e-06,6.659169321483843e-06,6.77508299885749e-06,1.8397563413269828,2,vMFNM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.203519633084736e-06,33000,31,Success,6.859741071231789e-06,7.414951696538656e-06,6.77508299885749e-06,1.8397563413269828,2,vMFNM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.203519633084736e-06,33000,31,Success,6.59799521429443e-06,7.020734734884869e-06,6.7718695263760785e-06,1.8397563413269828,2,vMFNM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.203519633084736e-06,33000,31,Success,6.825613747051769e-06,6.82977058839439e-06,6.790730610097686e-06,1.8397563413269828,2,vMFNM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.203519633084736e-06,33000,31,Success,6.6725741770672986e-06,6.867644124384274e-06,6.770272315256106e-06,1.8397563413269828,2,vMFNM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.203519633084736e-06,33000,31,Success,6.858403672885821e-06,6.792555478586522e-06,6.781659723624492e-06,1.8397563413269828,2,vMFNM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.203519633084736e-06,33000,31,Success,2.2380054927399606e-05,6.84371008886136e-06,7.025318530704662e-06,1.8397563413269828,2,vMFNM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.203519633084736e-06,33000,31,Success,2.065851224067656e-05,1.32193561637226e-05,7.025318530704662e-06,1.8397563413269828,2,vMFNM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,10,1000,6.429999999999999e-06,7.203519633084736e-06,33000,31,Success,1.9182904223485377e-05,1.4663217722812037e-05,7.025318530704663e-06,1.8397563413269828,2,vMFNM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,11,1000,6.429999999999999e-06,5.8864174825060325e-06,35000,32,Success,2.4482369841390054e-05,2.648266160308594e-05,6.358315918610535e-06,1.935353411442719,2,vMFNM,2,1,algebraic,False,0,False
