,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,115000,21,Success,0.00029612591758741187,0.00029212140844404,0.0002952821396095621,1.8633740100904366,1,vMFNM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,115000,21,Success,0.0002967171138257103,0.0002952088503838962,0.00029558750981238896,1.8633740100904366,1,vMFNM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,115000,21,Success,0.00030114542653354834,0.0002960413702791438,0.0002969689524259118,1.8633740100904366,1,vMFNM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,115000,21,Success,0.000297940882748704,0.0002989484543301261,0.00029642206274276553,1.8633740100904366,1,vMFNM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,115000,21,Success,0.000312197412999323,0.00029796445368036043,0.0002992335362768919,1.8633740100904366,1,vMFNM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,115000,21,Success,0.00030850895166988497,0.0003053046823693855,0.0002990323135324551,1.8633740100904366,1,vMFNM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,115000,21,Success,0.000304088521015731,0.0003056101851623202,0.0002987602735979686,1.8633740100904366,1,vMFNM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,115000,21,Success,0.0002982614664255525,0.0003042149999419021,0.0002984261327334078,1.8633740100904366,1,vMFNM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,115000,21,Success,0.00030604526163819203,0.00030144580447637523,0.0002990250627735021,1.8633740100904366,1,vMFNM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,115000,21,Success,0.00030506108235052877,0.00030388515181407183,0.0002990077174205832,1.8633740100904366,1,vMFNM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,115000,21,Success,0.0002913757879979871,0.0003040425835229852,0.0002987811242308623,1.8633740100904366,1,vMFNM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,5000,0.000388,0.00029750770368250015,115000,21,Success,0.00029046211469878157,0.00029882165404913967,0.0002987388747762189,1.8633740100904366,1,vMFNM,2,1,algebraic,True,14,False
