,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),1,6000,0.000388,0.00030449437359635,90000,13,Success,0.00030082739070046323,0.00030511706369880457,0.0003035875620131001,1.9834767250414855,1,GM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.000419920132964618,0.00031406362502727804,0.00030220225608285615,1.680239584938224,1,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.0002962271579376887,0.00029173285414319677,0.0002954474174046497,1.680239584938224,1,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.000296893091232152,0.0002954560573134037,0.0002961181027460455,1.680239584938224,1,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.0003004924511498821,0.0002963644725648994,0.000298517508926925,1.680239584938224,1,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.0003014564455654028,0.0002989417244741855,0.00029924995435981635,1.680239584938224,1,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.00030225169392756907,0.00030013864938993167,0.0002997322888072184,1.680239584938224,1,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.00030558000878633647,0.0003010256329851001,0.00030090223849520766,1.680239584938224,1,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.00030801419960202627,0.00030312113039707866,0.0003016074293689836,1.680239584938224,1,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.0003067375697477014,0.0003050302175982875,0.0003015641211053776,1.680239584938224,1,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.00029674248996388,0.0003052182219888447,0.0003013359924663221,1.680239584938224,1,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.0003030297082903303,0.00030107605291544286,0.0003014318692439289,1.680239584938224,1,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.0002884572970829179,0.0003025627222497938,0.0003014086453230021,1.680239584938224,1,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.00033704489778492566,0.0002967548000088101,0.00030172935948684886,1.680239584938224,1,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),2,6000,0.000388,0.00029173285414319677,96000,14,Success,0.000419920132964618,0.00031406362502727804,0.00030220225608285615,1.680239584938224,1,GM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.0002755977175333808,0.00028553773589117595,0.00029678414514235676,1.9695815781536865,1,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.00030367440486156764,0.00029914485336209024,0.0003029344795867867,1.9695815781536865,1,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.0003003559830378947,0.0003028972566871921,0.0003007296092613539,1.9695815781536865,1,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.0002952015325604627,0.0003009261658143443,0.00029745997768327226,1.9695815781536865,1,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.0002956543799778686,0.000297291863778931,0.0002974606371502596,1.9695815781536865,1,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.00029240425115612206,0.00029671072545940625,0.0002959163779976584,1.9695815781536865,1,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.00029575367073585103,0.00029456816912553675,0.0002965994037140391,1.9695815781536865,1,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.000300152412475317,0.00029562249186182145,0.00029692649096794825,1.9695815781536865,1,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.000292518822069214,0.000297889288138867,0.0002967906497487616,1.9695815781536865,1,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.00028712987002828624,0.0002950116513500071,0.00029670718050393206,1.9695815781536865,1,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.0002965078154228264,0.00029189909506083543,0.0002967673388238723,1.9695815781536865,1,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.00027179883080425755,0.00029472296950181854,0.0002967673388238722,1.9695815781536865,1,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.0002805559800761641,0.00028514977582415167,0.00029678414514235676,1.9695815781536865,1,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,6000,0.000388,0.00029914485336209024,90000,13,Success,0.0002755977175333808,0.00028553773589117595,0.00029678414514235676,1.9695815781536865,1,GM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,6000,0.000388,0.00029208358110454545,90000,13,Success,0.00023201747823803828,0.0002632519621023053,0.0002986861800006501,1.992345175383075,1,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,6000,0.000388,0.00029208358110454545,90000,13,Success,0.00029937003858019365,0.00029208358110454545,0.0002981614641871588,1.992345175383075,1,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,6000,0.000388,0.00029208358110454545,90000,13,Success,0.00029754920404276,0.0002981198801206821,0.00029722263027032094,1.992345175383075,1,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,6000,0.000388,0.00029208358110454545,90000,13,Success,0.0003033045600691559,0.00029749403394334844,0.00030050650567290245,1.992345175383075,1,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,6000,0.000388,0.00029208358110454545,90000,13,Success,0.0002989216510496724,0.00030124484281659965,0.0002984298016430762,1.992345175383075,1,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,6000,0.000388,0.00029208358110454545,90000,13,Success,0.00030133779423848915,0.00029946794744167306,0.00029951129763530586,1.992345175383075,1,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,6000,0.000388,0.00029208358110454545,90000,13,Success,0.0002975128351491188,0.00030055739936742944,0.00029843245881085287,1.992345175383075,1,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,6000,0.000388,0.00029208358110454545,90000,13,Success,0.0003003005515022901,0.00029882653308931946,0.0002987035565701855,1.992345175383075,1,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,6000,0.000388,0.00029208358110454545,90000,13,Success,0.0003025973279530033,0.0002997643329182533,0.0002988124179168025,1.992345175383075,1,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,6000,0.000388,0.00029208358110454545,90000,13,Success,0.00028858432598317685,0.000301010354894618,0.0002987157650356355,1.992345175383075,1,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),4,6000,0.000388,0.00029208358110454545,90000,13,Success,0.00027610039916866713,0.0002951985426346621,0.0002986861800006501,1.992345175383075,1,GM,2,1,algebraic,True,11,False
