,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.0002654920414645017,0.000288188779564813,0.0002875909313640987,4.615178673851292,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.0002895278969274782,0.00027369753839009693,0.0002880571204867955,4.615178673851292,1,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.0002481667687949813,0.00028392353199321375,0.0002880571204867955,4.615178673851292,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.00021714592269560863,0.00026448997740889337,0.00028805712048679544,4.615178673851292,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.00019301859795165213,0.00024414525699109,0.0002880571204867955,4.615178673851292,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.00019301859795165213,0.00024414525699109,0.0002880571204867955,4.615178673851292,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.00019301859795165213,0.00024414525699109,0.0002880571204867955,4.615178673851292,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.00019301859795165213,0.00024414525699109,0.0002880571204867955,4.615178673851292,1,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.00019301859795165213,0.00024414525699109,0.0002880571204867955,4.615178673851292,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Flow-rate Problem (d=10),3,3000,0.000388,0.0003131935416273006,30000,8,Success,0.00019301859795165213,0.00024414525699109,0.0002880571204867955,4.615178673851292,1,GM,5,1,algebraic,True,14,False
