Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,mixture_model,cvar_tgt
SiS (vMFNM),Linear Problem (d=2),53,4000,0.00023262907903552502,0.00022194893318580787,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),54,4000,0.00023262907903552502,0.00022444041695123353,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),55,4000,0.00023262907903552502,0.00022950554368313252,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),56,4000,0.00023262907903552502,0.00022796279536154533,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),57,4000,0.00023262907903552502,0.00023248064189603296,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),58,4000,0.00023262907903552502,0.00022690215891900417,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),59,4000,0.00023262907903552502,0.00022750309442358613,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),60,4000,0.00023262907903552502,0.00024029720027948112,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),61,4000,0.00023262907903552502,0.0002467031114158147,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),62,4000,0.00023262907903552502,0.00022119568655849412,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),63,4000,0.00023262907903552502,0.00022018559022776517,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),64,4000,0.00023262907903552502,0.00022517567879012636,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),65,4000,0.00023262907903552502,0.00022775791764794142,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),66,4000,0.00023262907903552502,0.00022573059867996476,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),67,4000,0.00023262907903552502,0.00023014391182982707,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),68,4000,0.00023262907903552502,0.00023184925909903127,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),69,4000,0.00023262907903552502,0.0002291838473764062,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),70,4000,0.00023262907903552502,0.0002323618419051689,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),71,4000,0.00023262907903552502,0.0002236279737403111,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),72,4000,0.00023262907903552502,0.0002224419088758686,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),73,4000,0.00023262907903552502,0.0002201033517027502,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),74,4000,0.00023262907903552502,0.0002362540843475249,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),75,4000,0.00023262907903552502,0.00022799109333198903,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),76,4000,0.00023262907903552502,0.00023909757437937917,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),77,4000,0.00023262907903552502,0.0002345885633187539,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),78,4000,0.00023262907903552502,0.00023285788836659727,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),79,4000,0.00023262907903552502,0.00023058989596484074,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),80,4000,0.00023262907903552502,0.00023540052233851332,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),81,4000,0.00023262907903552502,0.0002433060610857869,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),82,4000,0.00023262907903552502,0.00021734573035526346,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),83,4000,0.00023262907903552502,0.00024154495288156174,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),84,4000,0.00023262907903552502,0.0002361015480322771,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),85,4000,0.00023262907903552502,0.00022651223723698716,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),86,4000,0.00023262907903552502,0.00023077476328872796,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),87,4000,0.00023262907903552502,0.0002258165652907344,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),88,4000,0.00023262907903552502,0.0002311543914943069,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),89,4000,0.00023262907903552502,0.00022824041944724928,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),90,4000,0.00023262907903552502,0.00021633308748034058,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),91,4000,0.00023262907903552502,0.0002481094738766197,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),92,4000,0.00023262907903552502,0.00023423713418098153,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),93,4000,0.00023262907903552502,0.00022227299012146854,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),94,4000,0.00023262907903552502,0.00022796343008638637,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),95,4000,0.00023262907903552502,0.00022991608967662543,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),96,4000,0.00023262907903552502,0.0002266059167246974,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),97,4000,0.00023262907903552502,0.00022438063445677606,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),98,4000,0.00023262907903552502,0.00022770964700572586,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),99,4000,0.00023262907903552502,0.00022728372903490745,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),100,4000,0.00023262907903552502,0.00021220239227474812,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),101,4000,0.00023262907903552502,0.00022419649197457904,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),102,4000,0.00023262907903552502,0.00023821599210251744,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),103,4000,0.00023262907903552502,0.0002258860251045518,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),104,4000,0.00023262907903552502,0.0002476196176430456,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),105,4000,0.00023262907903552502,0.00025296644810332786,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),106,4000,0.00023262907903552502,0.00022925710503250907,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),107,4000,0.00023262907903552502,0.00022665289340419853,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),108,4000,0.00023262907903552502,0.0002286595744420857,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),109,4000,0.00023262907903552502,0.0002237103635408509,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),110,4000,0.00023262907903552502,0.0002301219605361652,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),111,4000,0.00023262907903552502,0.0002090461828617108,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),112,4000,0.00023262907903552502,0.00022947775369213356,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),113,4000,0.00023262907903552502,0.0002293605871081649,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),114,4000,0.00023262907903552502,0.00024230836418417002,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),115,4000,0.00023262907903552502,0.00023796565535118795,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),116,4000,0.00023262907903552502,0.00023487046163568162,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),117,4000,0.00023262907903552502,0.00024047304362028466,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),118,4000,0.00023262907903552502,0.00022914083833294627,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),119,4000,0.00023262907903552502,0.0002364307271456917,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),120,4000,0.00023262907903552502,0.00021522793741859063,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),121,4000,0.00023262907903552502,0.00024860571480558055,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),122,4000,0.00023262907903552502,0.0002248268603632061,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),123,4000,0.00023262907903552502,0.00023191610381937913,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),124,4000,0.00023262907903552502,0.000225309848851139,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),125,4000,0.00023262907903552502,0.00024540215144217594,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),126,4000,0.00023262907903552502,0.00021832085349863842,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),127,4000,0.00023262907903552502,0.00023532942219209015,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),128,4000,0.00023262907903552502,0.00023559642477091123,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),129,4000,0.00023262907903552502,0.00022517696922049157,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),130,4000,0.00023262907903552502,0.00023080749446947177,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),131,4000,0.00023262907903552502,0.0002485821690179261,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),132,4000,0.00023262907903552502,0.0002585175309844003,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),133,4000,0.00023262907903552502,0.00023098203460270635,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),134,4000,0.00023262907903552502,0.0002302667000092366,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),135,4000,0.00023262907903552502,0.00024160891640810138,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),136,4000,0.00023262907903552502,0.0002302872256694283,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),137,4000,0.00023262907903552502,0.00023317342665417985,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),138,4000,0.00023262907903552502,0.000233041381878083,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),139,4000,0.00023262907903552502,0.00024121802473155396,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),140,4000,0.00023262907903552502,0.00022131501070141036,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),141,4000,0.00023262907903552502,0.000214545881654452,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),142,4000,0.00023262907903552502,0.0002462681578302658,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),143,4000,0.00023262907903552502,0.0002309999895075695,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),144,4000,0.00023262907903552502,0.00023935977735810432,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),145,4000,0.00023262907903552502,0.000220148106554178,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),146,4000,0.00023262907903552502,0.00023177182104793006,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),147,4000,0.00023262907903552502,0.00022220666692388577,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),148,4000,0.00023262907903552502,0.00021215308136888052,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),149,4000,0.00023262907903552502,0.00022382622089132825,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),150,4000,0.00023262907903552502,0.00023293081043754716,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),151,4000,0.00023262907903552502,0.00024545026312157724,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),152,4000,0.00023262907903552502,0.0002247407678857707,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),153,4000,0.00023262907903552502,0.00023135645479337546,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),154,4000,0.00023262907903552502,0.00022171801447827484,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),155,4000,0.00023262907903552502,0.00023755181145832956,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),156,4000,0.00023262907903552502,0.00023352552558135285,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),157,4000,0.00023262907903552502,0.0002222249072514203,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),158,4000,0.00023262907903552502,0.00022163303196473774,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),159,4000,0.00023262907903552502,0.00023669758772456754,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),160,4000,0.00023262907903552502,0.0002074971924654166,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),161,4000,0.00023262907903552502,0.0002225894105424743,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),162,4000,0.00023262907903552502,0.000246282448558051,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),163,4000,0.00023262907903552502,0.00023156122810989808,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),164,4000,0.00023262907903552502,0.0002359691145295426,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),165,4000,0.00023262907903552502,0.00022564263808251127,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),166,4000,0.00023262907903552502,0.0002201352769823853,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),167,4000,0.00023262907903552502,0.0002324923200995012,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),168,4000,0.00023262907903552502,0.0002291421337597679,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),169,4000,0.00023262907903552502,0.0002180103390215399,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),170,4000,0.00023262907903552502,0.0002202120654665679,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),171,4000,0.00023262907903552502,0.0002206642133110439,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),172,4000,0.00023262907903552502,0.00022162206131386098,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),173,4000,0.00023262907903552502,0.00022378077847931658,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),174,4000,0.00023262907903552502,0.00023684206313461014,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),175,4000,0.00023262907903552502,0.00022679402093130457,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),176,4000,0.00023262907903552502,0.00021540732146583182,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),177,4000,0.00023262907903552502,0.00023419712139457956,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),178,4000,0.00023262907903552502,0.00022581937763434145,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),179,4000,0.00023262907903552502,0.00023563275328712798,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),180,4000,0.00023262907903552502,0.00022531788471835302,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),181,4000,0.00023262907903552502,0.00024650928063001354,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),182,4000,0.00023262907903552502,0.00021163291597407283,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),183,4000,0.00023262907903552502,0.00025165289250366754,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),184,4000,0.00023262907903552502,0.0002233569347047776,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),185,4000,0.00023262907903552502,0.00022926472043210464,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),186,4000,0.00023262907903552502,0.0002264948471168088,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),187,4000,0.00023262907903552502,0.00022757859148818225,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),188,4000,0.00023262907903552502,0.00023250402548101833,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),189,4000,0.00023262907903552502,0.0002296820664681466,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),190,4000,0.00023262907903552502,0.00021872150554553123,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),191,4000,0.00023262907903552502,0.00023053113259785218,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),192,4000,0.00023262907903552502,0.00021783710754399503,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),193,4000,0.00023262907903552502,0.0002276724875724276,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),194,4000,0.00023262907903552502,0.00024346716944766294,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),195,4000,0.00023262907903552502,0.00021399857748530908,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),196,4000,0.00023262907903552502,0.00021586316114670777,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),197,4000,0.00023262907903552502,0.00022555624112363123,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),198,4000,0.00023262907903552502,0.00022162000474363654,28000,6,Success,vMFNM,1
SiS (vMFNM),Linear Problem (d=2),199,4000,0.00023262907903552502,0.00023154164134999813,28000,6,Success,vMFNM,1
